username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
TÜRK (𐱅𐰼𐰇𐰰) #PrayForTurkey,@mvzkemalistler,2021-08-02T15:56:00.000Z," #SonDakika
Demre'de yangın çıktı.","From 
Antalya Hakkinda",,2,4,"[""['SonDakika']""]"
Sondakika24,@sondakika2424,2021-08-02T15:55:33.000Z,Beylikdüzü’nde sanayi sitesinde yangın https://sondakika-24.com/asayis/beylikduzunde-sanayi-sitesinde-yangin-h99180.html… #sondakika,"Beylikdüzü’nde sanayi sitesinde yangın
Beylikdüzü’ndeki Beysan Sanayi sitesindeki bir işyerinde çıkan yangın paniğe neden oldu. Yangın itfaiye ekipleri tarafından kısa sürede söndürülürken, işyerinde maddi hasar meydana geldi.
sondakika-24.com",,,,"[""['sondakika']""]"
CorrespondentTR,@TrCorrespondent,2021-08-02T15:54:11.000Z,"Muğla/Marmaris'te helikopterden atılan su, sıcaklıktan dolayı alevlere ulaşamadan buharlaşıyor.  

#mugla #Muğla #MuğlaYanıyor #marmaris #marmarisyangın #OrmanVatandir #ormanlarımızyanıyor #SONDAKIKA #SonDakika #Hisarönü #HisarönüYanıyor #HisarönüTahliye",,,3,5,"[""['mugla', 'Muğla', 'MuğlaYanıyor', 'marmaris', 'marmarisyangın', 'OrmanVatandir', 'ormanlarımızyanıyor', 'SONDAKIKA', 'SonDakika', 'Hisarönü', 'HisarönüYanıyor', 'HisarönüTahliye']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T15:53:44.000Z,"Osmangazi'de bir hafta

https://olay.com.tr/osmangazide-bir-hafta-58-827094… #haber #sondakika #Merkez #Bursa",,,,,"[""['haber', 'sondakika', 'Merkez', 'Bursa']""]"
Alain Haberleri,@AlainTurk,2021-08-02T15:53:34.000Z,"#SonDakika | Antalya'da otobüs kazası: Ölü ve yaralılar var

#Dünyayaaçılangözünüz  #AlAinAlİhbariye",,,,1,"[""['SonDakika', 'Dünyayaaçılangözünüz', 'AlAinAlİhbariye']""]"
Sondakika24,@sondakika2424,2021-08-02T15:47:02.000Z,"Ormanda bulunan Emine öğretmenin cesedi, adli tıp kurumuna gönderildi https://sondakika-24.com/asayis/ormanda-bulunan-emine-ogretmenin-cesedi-adli-tip-kurumuna-gonderildi-h99174.html… #sondakika","Ormanda bulunan Emine öğretmenin cesedi, adli tıp kurumuna gönderildi
Kahramanmaraş’ın Andırın ilçesinde 4 gündür kayıp olarak aranan ve ormanlık alanda iple ağaca asılı şekilde ölü olarak bulunan 2 çocuk annesi 45 yaşındaki öğretmen Emine Gökkız’ın cenazesi Adli Tıp...
sondakika-24.com",,1,1,"[""['sondakika']""]"
esnaf.com.tr,@esnaf_tr,2021-08-02T15:46:17.000Z,"Hiç Mi Vicdanınız Yok! Orman Yangınlarında Asılsız Haberler Tavan Yaptı! https://esnaf.com.tr/haber/hic-mi-vicdaniniz-yok-orman-yanginlarinda-asilsiz-haberler-tavan-yapti-186425… 
#haberler #sondakika #ormanyangınları #manavgatyangını #kızılay #afad #asılsızihbar #esnaf #antalya #ormanyangini #helpturkey","Hiç Mi Vicdanınız Yok! Orman Yangınlarında Asılsız Haberler Tavan Yaptı!
Antalya ve diğer illerimizde 6 gün önce başlayan orman yangınları Türkiye'nin ciğerlerini tüketmeye devam ediyor. Binlerce vatandaş ve hayvanın mağdur olduğu yangında çalışmalar hızla devam ediyor....
esnaf.com.tr",,,,"[""['haberler', 'sondakika', 'ormanyangınları', 'manavgatyangını', 'kızılay', 'afad', 'asılsızihbar', 'esnaf', 'antalya', 'ormanyangini', 'helpturkey']""]"
Ulak News,@ulaknews,2021-08-02T15:46:08.000Z,Bakan Çavuşoğlu'ndan Muhittin Böcek'e tepki: Milleti panikletmeye çalışması yakışmadı... https://ulak.news/haber_bakan-cavusoglundan-muhittin-boc_aydinlik_252670.html… --- #sondakika #haber #sondakikahaber #haberler,"Bakan Çavuşoğlu'ndan Muhittin Böcek'e tepki: Milleti panikletmeye çalışması yakışmadı
Dışişleri Bakanı Mevlüt Çavuşoğlu, Antalya Büyükşehir Belediye Başkanı Muhittin Böcek'in açıklamalarına tepki gösterek, ""Sosyal medya üzerinden milleti panikletmeye çalışması yakışmadı. 'İnsanlar...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Tele1 TV,@tele1comtr,2021-08-02T15:46:08.000Z,"#SonDakika Manavgat’ta tur otobüsü takla attı: 3 ölü, 5 yaralı","Manavgat'ta tur otobüsü takla attı: 3 ölü, 5 yaralı - Tele1
Antalya Manavgat’ta havaalanına yolcu taşıyan tur otobüsü takla attı. İlk belirlemelere göre 3 kişi hayatını kaybederken 5 kişi yaralandı. Sağlık ekiplerin
tele1.com.tr",1,12,39,"[""['SonDakika']""]"
SAVAŞ UĞURLU,@savasugurlu2023,2021-08-02T15:45:47.000Z,"Antalya Manavgat’ta havaalanına yolcu taşıyan tur otobüsü takla attı. İlk belirlemelere göre 3 kişi hayatını kaybederken 5 kişi yaralandı. Sağlık ekiplerinin olay yerinde müdahalesi sürüyor.
#antalya #manavgat #kaza #Breakingnewsturkey #sondakikahaberler #sondakika",,1,5,6,"[""['antalya', 'manavgat', 'kaza', 'Breakingnewsturkey', 'sondakikahaberler', 'sondakika']""]"
İlgi Haber,@ilgihaber,2021-08-02T15:45:42.000Z,"Aydın’da Boğularak Vefat Eden Polis Memuru Son Yolculuğuna Uğurlandı!
http://ilgihaber.com/m/aydin_da_bogularak_vefat_eden_polis_memuru_son_yolculuguna_ugurlandi-148128.html… 
#ilgihaber #konyasondakika 
@u_ibrahim_altay
 #AsKer #sehit #ŞEHİT #aydın #subay #MSÜ #elektrikkesintisi #ispartayaniyor #StrongTürkiye #FazlaBileDaYANDIK #buldanyanıyor #Polis #sondakika","Aydın’da Boğularak Vefat Eden Polis Memuru Son Yolculuğuna Uğurlandı.
Aydın’ın Didim ilçesinde boğulan özel harekatçı polis memuru Adem Özcan, memleketi Beyşehir’de defnedildi
ilgihaber.com",,,,"[""['ilgihaber', 'konyasondakika', 'AsKer', 'sehit', 'ŞEHİT', 'aydın', 'subay', 'MSÜ', 'elektrikkesintisi', 'ispartayaniyor', 'StrongTürkiye', 'FazlaBileDaYANDIK', 'buldanyanıyor', 'Polis', 'sondakika']""]"
Yeni Siirt,@yenisiirt,2021-08-02T15:45:06.000Z,Siirt’te parktaki şüpheli kadının üzerinden uyuşturucu çıktı https://yenisiirt.com/siirtte-parktaki-supheli-kadinin-uzerinden-uyusturucu-cikti/… #siirt #haber #sondakika,"Siirt’te parktaki şüpheli kadının üzerinden uyuşturucu çıktı | Güncel Siirt Haberleri - Haber -...
Siirt’te  şüpheli bir kadının üzerinde yapılan aramalarda uyuşturucu madde ele geçirildi.
yenisiirt.com",,,1,"[""['siirt', 'haber', 'sondakika']""]"
Ali Servi,@serviali,2021-08-02T15:44:54.000Z,"Hiç Mi Vicdanınız Yok! Orman Yangınlarında Asılsız Haberler Tavan Yaptı! https://esnaf.com.tr/haber/hic-mi-vicdaniniz-yok-orman-yanginlarinda-asilsiz-haberler-tavan-yapti-186425… 
#haberler #sondakika #ormanyangınları #manavgatyangını #kızılay #afad #asılsızihbar #esnaf #antalya #ormanyangini","Hiç Mi Vicdanınız Yok! Orman Yangınlarında Asılsız Haberler Tavan Yaptı!
Antalya ve diğer illerimizde 6 gün önce başlayan orman yangınları Türkiye'nin ciğerlerini tüketmeye devam ediyor. Binlerce vatandaş ve hayvanın mağdur olduğu yangında çalışmalar hızla devam ediyor....
esnaf.com.tr",,,,"[""['haberler', 'sondakika', 'ormanyangınları', 'manavgatyangını', 'kızılay', 'afad', 'asılsızihbar', 'esnaf', 'antalya', 'ormanyangini']""]"
Akdeniz Haber Postası,@AkdenizHbrPstsi,2021-08-02T15:37:07.000Z,Antalyada alevlerin yaklaştığı Gündoğmuş tahliye ediliyor https://akdenizhaberpostasi.com/haber/antalyada-alevlerin-yaklastigi-gundogmus-tahliye-ediliyor-75997… #Antalya #Haber #Sondakika,"Antalyada alevlerin yaklaştığı Gündoğmuş tahliye ediliyor
ANTALYA’NIN GÜNDOĞMUŞ İLÇESİ ALEVLERİN KENT MERKEZİNİ SARMASI SONUCU TAHLİYE EDİLMEYE BAŞLANDI. ARAÇLARINA BİNEN VATANDAŞLAR İLÇE MERKEZİNDEN AYRILIYOR. ÖTE YANDAN ANTALYA BÜYÜKŞEHİR BELEDİYE BAŞKANI...
akdenizhaberpostasi.com",,,,"[""['Antalya', 'Haber', 'Sondakika']""]"
TÜRK (𐱅𐰼𐰇𐰰) #PrayForTurkey,@mvzkemalistler,2021-08-02T15:36:19.000Z," #SonDakika
Bakan Mevlüt Çavuşoğlu: ""Yangına sürekli müdahale ediyor. Belediye başkanımız Muhittin Böcek'in 'insanlar burada yanıyor' şeklinde açıklamasını doğru bulmuyorum.""

Siz doğrusunuz, biz yanlışız.
Yazıklar olsun.",,1,2,6,"[""['SonDakika']""]"
CorrespondentTR,@TrCorrespondent,2021-08-02T15:35:57.000Z,"Muğla/Marmaris/Delikyol..

#mugla #Muğla #MuğlaYanıyor #marmaris #marmarisyangın #OrmanVatandir #ormanlarımızyanıyor #SONDAKIKA #SonDakika #Hisarönü #HisarönüYanıyor #HisarönüTahliye #Delikyol",,1,3,4,"[""['mugla', 'Muğla', 'MuğlaYanıyor', 'marmaris', 'marmarisyangın', 'OrmanVatandir', 'ormanlarımızyanıyor', 'SONDAKIKA', 'SonDakika', 'Hisarönü', 'HisarönüYanıyor', 'HisarönüTahliye', 'Delikyol']""]"
CorrespondentTR,@TrCorrespondent,2021-08-02T15:35:44.000Z,"Muğla/Marmaris/Hisarönü tahliye ediliyor..

Yerleşim yerleri yanıyor!!
Hisarönü'nü terk edin!!

#mugla #Muğla #MuğlaYanıyor #marmaris #marmarisyangın #OrmanVatandir #ormanlarımızyanıyor #SONDAKIKA #SonDakika #Hisarönü #HisarönüYanıyor #HisarönüTahliye",,,1,1,"[""['mugla', 'Muğla', 'MuğlaYanıyor', 'marmaris', 'marmarisyangın', 'OrmanVatandir', 'ormanlarımızyanıyor', 'SONDAKIKA', 'SonDakika', 'Hisarönü', 'HisarönüYanıyor', 'HisarönüTahliye']""]"
CorrespondentTR,@TrCorrespondent,2021-08-02T15:35:17.000Z,"Muğla/Marmaris/Hisarönü tahliye ediliyor..

Yerleşim yerleri yanıyor!!
Hisarönü'nü terk edin!!

#mugla #Muğla #MuğlaYanıyor #marmaris #marmarisyangın #OrmanVatandir #ormanlarımızyanıyor #SONDAKIKA #SonDakika #Hisarönü #HisarönüYanıyor #HisarönüTahliye","0:29
127 views",,1,4,"[""['mugla', 'Muğla', 'MuğlaYanıyor', 'marmaris', 'marmarisyangın', 'OrmanVatandir', 'ormanlarımızyanıyor', 'SONDAKIKA', 'SonDakika', 'Hisarönü', 'HisarönüYanıyor', 'HisarönüTahliye']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T15:34:33.000Z,Bakanlar Kurulu Toplantısı Tamamlandı… http://dlvr.it/S4v3mY #SonDakika #Kıbrıs #KKTC,,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
Ulak News,@ulaknews,2021-08-02T15:34:07.000Z,İstanbul 39 dereceyi gördü!... https://ulak.news/haber_istanbul-39-dereceyi-gordu_diken_986904.html… --- #sondakika #haber #sondakikahaber #haberler,"İstanbul 39 dereceyi gördü!
İstanbul’da hava sıcaklığı öğle saatlerinde 39 derece olarak ölçüldü. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
CorrespondentTR,@TrCorrespondent,2021-08-02T15:33:48.000Z,"Antalya'nın 29 mahalle, 2100 nüfuslu Gündoğmuş ilçesinin tahliyesine karar verildi..

Gündoğmuş'u terk edin!!

#Antalya #Gündoğmuş #SonDakika #SONDAKIKA  #OrmanYanginlari #ormanyangini #PrayersForTurkey #prayforTURKEY #GündoğmuşYanıyor #PKKyakti #PrayOfTurkey #PKKyakıyor #Senir",,,1,1,"[""['Antalya', 'Gündoğmuş', 'SonDakika', 'SONDAKIKA', 'OrmanYanginlari', 'ormanyangini', 'PrayersForTurkey', 'prayforTURKEY', 'GündoğmuşYanıyor', 'PKKyakti', 'PrayOfTurkey', 'PKKyakıyor', 'Senir']""]"
Ulak News,@ulaknews,2021-08-02T15:30:34.000Z,Motorine 5 kuruş zam... https://ulak.news/haber_motorine-5-kurus-zam_aydinlik_252669.html… --- #sondakika #haber #sondakikahaber #haberler,"Motorine 5 kuruş zam
Motorinin litre fiyatına gece yarısından geçerli olmak üzere 5 kuruş zam geldi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Yeraltı Haber,@yeraltihaber,2021-08-02T15:30:15.000Z,"Dipsiz Göl, Dipsiz Çöle Döndü! https://yeraltihaber.com/haber/dipsiz-gol-dipsiz-cole-dondu-951…
#Göl #Kuraklık #Su #İklim #İklimDeğişikliği #Sondakika #Haber #Gündem #Güncel #Pazartesi","Dipsiz Göl, Dipsiz Çöle Döndü!
yeraltihaber.com",,,,"[""['Göl', 'Kuraklık', 'Su', 'İklim', 'İklimDeğişikliği', 'Sondakika', 'Haber', 'Gündem', 'Güncel', 'Pazartesi']""]"
Ertuğrul,@Abanali,2021-08-02T15:29:53.000Z,#Sondakika Hisarönü'nde yangın yerleşim yerlerine indi.,,1,,4,"[""['Sondakika']""]"
Dürüst Haber,@DurustHaber_,2021-08-02T15:29:42.000Z,"Marmaris'te ilginç bir an yaşandı! Bir anda alevlerin içinden çıktı
#Türkiye #mucize #Marmaris #yangın #haber #popüler #twitter #içerik #orman #yangın #ağaç #fidan #ağustos #Türkiyeyanıyor #haberler #sosyal #medya #içerik #gt #takip #sondakika","Marmaris’te ilginç bir an yaşandı! Bir anda alevlerin içinden çıktı
Marmaris’teki orman yangınları devam ederken canlı yayın sırasında dikkat çeken anlar yaşandı. Bir anda alevlerin içinden çıkıp ekibe doğru gelen vatandaşın görüntüsü yayına damga vurdu. Muğl…
durusthaber.com",,,,"[""['Türkiye', 'mucize', 'Marmaris', 'yangın', 'haber', 'popüler', 'twitter', 'içerik', 'orman', 'yangın', 'ağaç', 'fidan', 'ağustos', 'Türkiyeyanıyor', 'haberler', 'sosyal', 'medya', 'içerik', 'gt', 'takip', 'sondakika']""]"
Yeraltı Haber,@yeraltihaber,2021-08-02T15:29:39.000Z,"Karadeniz’de Keşfedilen Gazda Geri Sayım! https://yeraltihaber.com/haber/karadenizde-kesfedilen-gazda-geri-sayim-950…
#Türkiye #Karadeniz #Enerji #Doğalgaz #Keşif #Sondakika #Haber #Gündem #Güncel #Pazartesi","Karadeniz’de Keşfedilen Gazda Geri Sayım!
yeraltihaber.com",,,,"[""['Türkiye', 'Karadeniz', 'Enerji', 'Doğalgaz', 'Keşif', 'Sondakika', 'Haber', 'Gündem', 'Güncel', 'Pazartesi']""]"
Ulak News,@ulaknews,2021-08-02T15:28:08.000Z,A Milli Kadın Voleybol Takımı'nın çeyrek finaldeki Güney Kore oldu... https://ulak.news/haber_a-milli-kadin-voleybol-takiminin_aydinlik_252668.html… --- #sondakika #haber #sondakikahaber #haberler,"A Milli Kadın Voleybol Takımı'nın çeyrek finaldeki Güney Kore oldu
A Milli Kadın Voleybol Takımı'nın 2020 Tokyo Olimpiyat Oyunları'nda çeyrek finaldeki rakibi Güney Kore oldu. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Talas Haber,@Talashaber,2021-08-02T15:28:03.000Z,Çarşıda Hafta Başı Yoğunluğu https://talasexpresshaber.com/haber/carsida-hafta-basi-yogunlugu-507827… #Kayseri #Sondakika #Haber,"Çarşıda Hafta Başı Yoğunluğu
Kayseri'de haftanın ilk gününde şehir merkezi olağan dışı kalabalıklara sahne oldu.
talasexpresshaber.com",,,,"[""['Kayseri', 'Sondakika', 'Haber']""]"
Marmaris Gündem Gazetesi,@GundemGazetesi1,2021-08-02T15:27:11.000Z,"#sondakika #Marmaris Orman Yangını - Hisarönü Yanıyor https://youtu.be/ExQUKiL5IDE 
@YouTube
 aracılığıyla","#sondakika #Marmaris Orman Yangını - Hisarönü Yanıyor
youtube.com",,,,"[""['sondakika', 'Marmaris']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T15:21:29.000Z,"Filenin Sultanları'nın rakibi belli oldu

https://olay.com.tr/filenin-sultanlarinin-rakibi-belli-oldu-827065… #haber #sondakika #Voleybol #Final",,,,1,"[""['haber', 'sondakika', 'Voleybol', 'Final']""]"
Dakika 61,@Dakika612,2021-08-02T15:21:13.000Z,"#Sondakika ""Sakarya İtfaiyesi’nden Manavgat’a tam destek"" Haberin Detayları için ziyaret ediniz. http://dakika61.net/2021/08/sakarya-itfaiyesinden-manavgata-tam.html#8048249620556371148…",,,,,"[""['Sondakika', '8048249620556371148']""]"
Dakika 61,@Dakika612,2021-08-02T15:21:07.000Z,"#Sondakika ""İzmir Gaziemir’den yangınzede can dostlara malzeme desteği"" Haberin Detayları için ziyaret ediniz. http://dakika61.net/2021/08/izmir-gaziemirden-yangnzede-can.html#6439791546648051866…",,,,,"[""['Sondakika', '6439791546648051866']""]"
Dakika 61,@Dakika612,2021-08-02T15:21:01.000Z,"#Sondakika ""Manisa Akhisar’da içme suyu için yeni sondaj"" Haberin Detayları için ziyaret ediniz. http://dakika61.net/2021/08/manisa-akhisarda-icme-suyu-icin-yeni.html#9049541946779278567…",,,,,"[""['Sondakika', '9049541946779278567']""]"
Dakika 61,@Dakika612,2021-08-02T15:20:54.000Z,"#Sondakika ""Altun: “Bu ateş birlikte söndereceğiz”"" Haberin Detayları için ziyaret ediniz. http://dakika61.net/2021/08/altun-bu-ates-birlikte-sonderecegiz.html#5245148319369101548…",,,,,"[""['Sondakika', '5245148319369101548']""]"
Dakika 61,@Dakika612,2021-08-02T15:20:48.000Z,"#Sondakika ""Bakan Kurum: “Hiçbir vatandaşımızın gözünü yaşlı bırakmayacağız”"" Haberin Detayları i�...",,,,,"[""['Sondakika']""]"
Dakika 61,@Dakika612,2021-08-02T15:20:42.000Z,"#Sondakika ""Malatya’da UNDP Çalıştayı"" Haberin Detayları için ziyaret ediniz. http://dakika61.net/2021/08/malatyada-undp-calstay.html#7390568587680963584…",,,,,"[""['Sondakika', '7390568587680963584']""]"
Dakika 61,@Dakika612,2021-08-02T15:20:35.000Z,"#Sondakika ""Fırıncılardan ‘aşı karşılığı ekmek’e yalanlama"" Haberin Detayları için ziyaret ediniz. http://dakika61.net/2021/08/frnclardan-as-karslg-ekmeke-yalanlama.html#593611799870498750…",,,,,"[""['Sondakika', '593611799870498750']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T15:20:35.000Z,Cumhurbaşkanı Tatar Yenicami Ağdelen Spor Kulübü (YAK) Heyetini Kabul Etti http://dlvr.it/S4v1Tr #SonDakika #Kıbrıs #KKTC,,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T15:20:33.000Z,Cumhurbaşkanı Tatar Eşi Sibel Tatar İle Birlikte Yarın İstanbul’a Gidecek http://dlvr.it/S4v1Pq #SonDakika #Kıbrıs #KKTC,,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
gazeteNot,@gazetenot,2021-08-02T15:17:28.000Z,Gündoğmuş yanıyor… İlçe tahliye ediliyor https://gazetenot.com/gundogmus-yaniyor-ilce-tahliye-ediliyor/… #ANTALYANIYOR #gundogmusyaniyor #helpturkey #StrongTurkiye #SonDakika,"Gündoğmuş yanıyor... İlçe tahliye ediliyor | GazeteNOT
Orman yangınları hızla yayılıyor. Antalya’daki yangında alevler Gündoğmuş ilçesine ulaştı. İlçe tahliye ediliyor.
gazetenot.com",,,,"[""['ANTALYANIYOR', 'gundogmusyaniyor', 'helpturkey', 'StrongTurkiye', 'SonDakika']""]"
Erkan Ersoy,@ErkanEr85468438,2021-08-02T15:16:58.000Z,"#SonDakika Bir ilde daha yangın çıktı!

Isparta'nın Sütçüler ilçesine bağlı Yazılı Kanyon mevkiinde, ormanlık alanda yangın çıktı. Yangın yerleşim yerlerine ulaşmış durumda.","From 
Tevhid Gündemi",,,,"[""['SonDakika']""]"
Mahmut,@Mahmut75281461,2021-08-02T15:16:21.000Z,"#sondakika SEDAT PEKERE ESKİ İSTİHBARATÇIDAN BOMBA GİBİ DESTEK : İTİRAFI... https://youtu.be/K5mg6bwXhCk 
@YouTube
 aracılığıyla","#sondakika SEDAT PEKERE ESKİ İSTİHBARATÇIDAN BOMBA GİBİ DESTEK :...
FETÖ'den yargılanan eski istihbaratçı Sedat Peker'e mektup yazdı: O sana ne yapacağını gösterecektirOrganize suç örgütü lideri olduğu iddiasıyla hakkında sor...
youtube.com",,,,"[""['sondakika']""]"
Ankara'dan,@Ankara_Masasi,2021-08-02T15:16:18.000Z,#SonDakika Motorine zam! #EKONOMİ #StrongTurkiye #motorin,"Motorine zam!
Bu gece yarısından itibaren geçerli olacak şekilde motorinin litre satış fiyatına 5 kuruş zam yapıldı.
ankaramasasi.com",,,,"[""['SonDakika', 'EKONOMİ', 'StrongTurkiye', 'motorin']""]"
Ankara'dan,@Ankara_Masasi,2021-08-02T15:14:40.000Z,#SonDakika #Gündoğmuş tahliye ediliyor #Antalya #ArtıkYETER,"Gündoğmuş tahliye ediliyor
Antalya'nın Gündoğmuş ilçe merkezinde, orman yangınları nedeniyle tedbir amaçlı tahliye edilmeye başlandı.
ankaramasasi.com",,,1,"[""['SonDakika', 'Gündoğmuş', 'Antalya', 'ArtıkYETER']""]"
TÜRK (𐱅𐰼𐰇𐰰) #PrayForTurkey,@mvzkemalistler,2021-08-02T15:14:06.000Z," #SonDakika

Yardım bekleyen halka zam şoku !
Motorine 5 kuruş zam yapıldı.",,,,17,"[""['SonDakika']""]"
Kıbrıs Detay Haber,@kibrisdetay,2021-08-02T15:13:06.000Z,Ersin Tatar eşi Sibel Tatar ile birlikte yarın İstanbul’a gidecek. http://dlvr.it/S4v0B3 #SonDakika #Kıbrıs #KKTC,,,1,,"[""['SonDakika', 'Kıbrıs', 'KKTC']""]"
Ulak News,@ulaknews,2021-08-02T15:12:08.000Z,ABD'den İsrail'e düzenlenen saldırı ile ilgili açıklama: İran'ın yaptığına eminiz... https://ulak.news/haber_abdden-israile-duzenlenen-saldir_gazetemanifesto_454766.html… --- #sondakika #haber #sondakikahaber #haberler,"ABD’den İsrail’e düzenlenen saldırı ile ilgili açıklama: İran’ın yaptığına eminiz
Blinken, Hint Okyanusu’nda İsrailli bir şirkete ait nakliye gemisine düzenlenen saldırıdan İran’ı sorumlu tuttu. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-02T15:12:08.000Z,"Belediye başkanları feryat etti: Yanıyoruz, yardım edin!... https://ulak.news/haber_belediye-baskanlari-feryat-etti-_diken_986867.html… --- #sondakika #haber #sondakikahaber #haberler","Belediye başkanları feryat etti: Yanıyoruz, yardım edin!
Antalya Büyükşehir Belediye Başkanı Muhittin Böcek, Gündoğmuş’ta yangın yerinden yetkililere seslendi, “Ne olur buraya uçak gönderin, helikopter gönderin. Bütün yetkililere sesleniyorum; yanıyor...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Sosyal FX Haber,@sosyalfx,2021-08-02T15:09:09.000Z," Ege denizi açıklarında Muğla'nın Datça ilçesine 43.73 km uzaklıkta 4.0 büyüklüğünde deprem meydana geldi.

#SonDakika",,,,,"[""['SonDakika']""]"
AdSetra,@adsetra,2021-08-02T15:08:52.000Z,"#SonDakika: #Antalya-#Gündoğmuş ilçesindeki yangın kent merkezine kadar ulaştığı, henüz havadan söndürme çalışmasına başlanmadığı duyuruluyor https://twitter.com/tip_antalya/status/1422208669576568837?s=20…
#Türkiye #Yangın","Quote Tweet
Türkiye İşçi Partisi-Antalya
@tip_antalya
 · 2h
#Gündoğmuş ilçemizde kontrol altına alınamayan yangın maalesef kent merkezine ulaştı. Acil bir şekilde havadan söndürme seferberliği başlatılmalıdır.",,,,"[""['SonDakika', 'Antalya', 'Gündoğmuş', 'Türkiye', 'Yangın']""]"
ehaber34,@ehaber34,2021-08-02T15:08:21.000Z,"Esenyurt'ta park yeri nedeni ile çıkan kavgada 2 kişi yaralandı.
https://youtu.be/UoM_Gc5XpbA
#istanbul #esenyurt #sondakika #ehaber34  #haber","Esenyurt'ta park yeri nedeni ile çıkan kavgada 2 kişi yaralandı.
Esenyurt'ta park yeri nedeni ile çıkan kavgada 2 kişi yaralandı.#esenyurt#kavga#park#namıkkemalmahallesi
youtube.com",,,,"[""['istanbul', 'esenyurt', 'sondakika', 'ehaber34', 'haber']""]"
CorrespondentTR,@TrCorrespondent,2021-08-02T15:08:11.000Z,"Antalya'nın 29 mahalle, 2100 nüfuslu Gündoğmuş ilçesinin tahliyesine karar verildi..

Gündoğmuş'u terk edin!!

#Antalya #Gündoğmuş #SonDakika #SONDAKIKA  #OrmanYanginlari #ormanyangini #PrayersForTurkey #prayforTURKEY #GündoğmuşYanıyor #PKKyakti #PrayOfTurkey #PKKyakıyor #Senir","0:06
9 views",,1,2,"[""['Antalya', 'Gündoğmuş', 'SonDakika', 'SONDAKIKA', 'OrmanYanginlari', 'ormanyangini', 'PrayersForTurkey', 'prayforTURKEY', 'GündoğmuşYanıyor', 'PKKyakti', 'PrayOfTurkey', 'PKKyakıyor', 'Senir']""]"
Ulak News,@ulaknews,2021-08-02T15:08:08.000Z,Datça açıklarında 4 büyüklüğünde deprem... https://ulak.news/haber_datca-aciklarinda-4-buyuklugunde_aydinlik_252667.html… --- #sondakika #haber #sondakikahaber #haberler,"Datça açıklarında 4 büyüklüğünde deprem
Ege Denizi'nde Datça açıklarında saat 17.23 sıralarında 4 büyüklüğünde deprem meydana geldi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Başkent'te Karar,@BaskentteKarar,2021-08-02T15:08:06.000Z,"Bakan Kurum'dan yangın bölgelerinde hasar tespit açıklaması https://baskenttekarar.com/yerel-haberler/bakan-kurum-dan-yangin-bolgelerinde-hasar-tespit-aciklamasi-h20194.html… #Baskentte Karar 
@baskentteKarar
 aracılığıyla 
#sondakikahaberleri #gündem #güncel #sondakikalar #sondakika #haberler #sıcakhaber #keşfet #ekonomi #sağlık #siyaset #spor #magazin","Bakan Kurum'dan yangın bölgelerinde hasar tespit açıklaması
Çevre ve Şehircilik Bakanı Murat Kurum, Antalya'nın Manavgat ilçesinde 2 bin 725 binada 1777 bağımsız birim ile Muğla'nın Marmaris ilçesinde 109 binanın ağır hasarlı, acil yıkılacak ve yıkık olduğu...
baskenttekarar.com",,,,"[""['Baskentte', 'sondakikahaberleri', 'gündem', 'güncel', 'sondakikalar', 'sondakika', 'haberler', 'sıcakhaber', 'keşfet', 'ekonomi', 'sağlık', 'siyaset', 'spor', 'magazin']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-02T15:08:04.000Z,"Yetkililere seslendi: Ne olur buraya uçak gönderin, yanıyor insanlar

https://olay.com.tr/yetkililere-seslendi-ne-olur-buraya-ucak-gonderin-yaniyor-insanlar-827045… #haber #sondakika #Gündem",,,3,6,"[""['haber', 'sondakika', 'Gündem']""]"
