username,twhandle,postdate,content,responding,reply,retweet,like,hashtags
Tecron Teknoloji,@tecronteknoloji,2021-08-09T07:04:38.000Z,IT Konsolidasyon #bilisim #Teknoloji #technology  #itservices #dijitaldönüşüm #DigitalTransformation #profesyoneldestek #bthizmetleri #itconsolidation #itkonsolidasyon,,,,1,"[""['bilisim', 'Teknoloji', 'technology', 'itservices', 'dijitaldönüşüm', 'DigitalTransformation', 'profesyoneldestek', 'bthizmetleri', 'itconsolidation', 'itkonsolidasyon']""]"
HSN TARİH,@hsn_tarih,2021-08-10T20:00:00.000Z," #Nükleer Bomba Testini izleyen insanlar...  ABD, 19 Mart 1952 

#Tarih #history #teknoloji #abd #tarihi",,,,,"[""['Nükleer', 'Tarih', 'history', 'teknoloji', 'abd', 'tarihi']""]"
Akıllı Telefon,@akillitelefonco,2021-08-09T08:10:36.000Z,ARCore Desteği Alan Yeni Android Telefonlar #teknoloji #google,"ARCore Desteği Alan Yeni Android Telefonlar - Akıllı Telefon
ARCore, artırılmış gerçeklik (AR) uygulamaları oluşturmaya yardımcı olmak için Google tarafından geliştirilen bir yazılım geliştirme kitidir. Kullanılan üç teknoloji vardır. Biri, telefonunuzun...
akillitelefon.com",,,,"[""['teknoloji', 'google']""]"
Ortanca İmam,@ImamOrtanca,2021-08-10T10:22:04.000Z,"Selçuk Bayraktar:
""Bayraktar TB2, 40 bilgisayardan oluşan uçan bir robot aslında. Dünyada rekor sayılabilecek düzeyde yerli katılımla geliştirilmiş bir uçak.""

#selçukbayraktar #tb2 #yerli #milli #milliteknolojihamlesi #teknoloji #sondakika #haber #gündem",,,,4,"[""['selçukbayraktar', 'tb2', 'yerli', 'milli', 'milliteknolojihamlesi', 'teknoloji', 'sondakika', 'haber', 'gündem']""]"
Bilgi Zamani,@ZamaniBilgi,2021-08-12T06:03:47.000Z," Arşimet Vidası sistemiyle hareket eden arazi aracı(1964). 
.
#teknoloji #tech #Elonmusk #bilgi #günaydın","0:26
4 views",,,,"[""['teknoloji', 'tech', 'Elonmusk', 'bilgi', 'günaydın']""]"
Av. Arb. Zeki ARITÜRK,@zekiariturk,2021-08-11T07:35:27.000Z,"#Yazılım, #teknoloji, #gıda, #ayakkabı sektörlerinde faaliyet gösteren birbirinden kıymetli şirketlerin kurucusu değerli dostum #CeoPlatformu Kurucusu ve Başkanı Haldun Pak Bey’i ziyaret ettik. Başarılı girişimleri ve değerli projeleri hakkında ayrıntılı bilgi aldık.",Haldun PAK,1,,1,"[""['Yazılım', 'teknoloji', 'gıda', 'ayakkabı', 'CeoPlatformu']""]"
Gen,@genilac,2021-08-12T07:19:56.000Z,"#Gen olarak, tıpta yenilikçi ürünlere, #teknoloji ve bilgiye erişimi artırma, #sağlık alanında etik ve şeffaf bir ortam oluşturma misyonunu paylaştığımız AİFD'nin tek #yerli üyesiyiz.

Geleceğin #ilaç firması ile ilgili son haberlere göz atın ","GEN İlaç ve Sağlık Ürünleri A.Ş. | Hasta Odaklı Nadir Çözümler
GEN, Nadir Hastalıklar, Nöroloji, Pediatri, Hematoloji, Onkoloji, Endokrinoloji, Nefroloji ürünleri ile sağlıkta fark yaratmak için sizinle.
genilac.com.tr",,1,3,"[""['Gen', 'teknoloji', 'sağlık', 'yerli', 'ilaç']""]"
Türkçe,@turkce,2021-08-11T03:07:34.000Z,"Çalıştığınız Ortamda Monitör Yüksekliği Ne Kadar Olmalı?: Eğer sıklıkla sırt veya bel ağrıları yaşıyorsanız, bunun sorumlusu monitörünüzün yüksekliğinin yanlış ayarlanmış olması olabilir. Peki doğru monitör yüksekliği nasıl olmalı?… http://dlvr.it/S5QJZt #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Teknoloji.org,@teknoloji_org,2021-08-08T08:57:47.000Z,"League of Legends şampiyonası için yeni karar açıklandı. Sizler de konu hakkındaki detaylı bilgilere haberimizden ulaşabilirsiniz.

>>https://teknoloji.org/league-of-legends-sampiyonasi-icin-yeni-karar-aciklandi…

#teknoloji #espor #leagueoflegends",,,,,"[""['teknoloji', 'espor', 'leagueoflegends']""]"
tubay,@tubiiiitubi,2021-08-12T07:50:31.000Z,"İnce bir cam iğne ile doğrudan yumurtaya sperm nasıl enjekte edilir?
Genelde ciddi erkek kısırlığını tedavi etmek için kullanılır. #sağlık #bilim #Teknoloji https://twitter.com/tubiiiitubi/status/1425725896573456389/video/1…",,,,,"[""['sağlık', 'bilim', 'Teknoloji']""]"
Teknoloji.org,@teknoloji_org,2021-08-11T09:02:36.000Z,"Assassin's Creed Valhalla The Siege Of Paris için lansman tarihi sonunda belli oldu! Peki yeni DLC paketi hangi platforma ne zaman gelecek?

>>https://teknoloji.org/the-siege-of-paris-lansman-tarihi-belli-oldu…

#teknoloji #assassinscreedvalhalla #thesiegeofparis",,,,1,"[""['teknoloji', 'assassinscreedvalhalla', 'thesiegeofparis']""]"
Eren Gelener,@eren_gelener,2021-08-10T21:47:27.000Z,Göz yormayan monitör arayanlara #LG #teknoloji #Biontech,"Outdoor Haber
@OutdoorHaber
 · May 24
LG 32QN600-B / 32QN650-B 32 İnç QHD Göz Yormayan Monitör İncelemesi https://outdoorhaber.com/teknoloji/lg-goz-yormayan-monitor-incelemesi… #Teknoloji #LG",,,,"[""['LG', 'teknoloji', 'Biontech']""]"
Zehra Öney,@zehraoney,2021-08-11T06:38:23.000Z,"NASA, Mars’taki mağaraları incelemek için robotları eğitiyor. #teknoloji #dönüşüm

#NASA is training #robots to explore caves on #Mars. #technology #future",,,1,,"[""['teknoloji', 'dönüşüm', 'NASA', 'robots', 'Mars', 'technology', 'future']""]"
axenturkiye,@axenturkiye,2021-08-11T13:19:24.000Z,"58’’ ekranı ile kusursuz izleme deneyimi sunan Axen Ultra HD Smart Tv!

#axen #televizyon #teknoloji #smarttv",,,,,"[""['axen', 'televizyon', 'teknoloji', 'smarttv']""]"
